date,open,high,low,close,volume,split,dividend
2024-06-03,88.41000366210938,88.86000061035156,86.88999938964844,87.86000061035156,2658200,1.0,0.0
2024-06-04,87.91999816894531,88.13999938964844,86.94999694824219,87.41000366210938,1825400,1.0,0.0
2024-06-05,87.45999908447266,87.9000015258789,86.63999938964844,87.06999969482422,1712900,1.0,0.0
2024-06-06,86.9000015258789,88.05999755859375,86.41000366210938,87.68000030517578,1680400,1.0,0.0
2024-06-07,87.41000366210938,88.25,86.62000274658203,88.13999938964844,2427100,1.0,0.0
2024-06-10,87.70999908447266,87.86000061035156,85.5999984741211,86.0999984741211,2229300,1.0,0.0
2024-06-11,86.01000213623047,87.5999984741211,85.37999725341797,87.0,2241900,1.0,0.0
2024-06-12,87.4000015258789,89.02999877929688,87.05000305175781,87.7699966430664,2460700,1.0,0.0
2024-06-13,87.31999969482422,87.94000244140625,86.66999816894531,87.66999816894531,1805200,1.0,0.0
2024-06-14,87.5,87.72000122070312,86.75,87.29000091552734,1527600,1.0,0.0
2024-06-17,85.19999694824219,87.11000061035156,85.12000274658203,86.87000274658203,2093500,1.0,0.0
2024-06-18,86.88999938964844,89.0,86.19999694824219,88.5199966430664,3710000,1.0,0.0
2024-06-20,88.08000183105469,90.48999786376953,87.05999755859375,88.83999633789062,5442900,1.0,0.0
2024-06-21,89.61000061035156,90.97000122070312,88.86000061035156,90.9000015258789,5254500,1.0,0.0
2024-06-24,90.9000015258789,92.16000366210938,90.1500015258789,90.16999816894531,2718900,1.0,0.0
2024-06-25,90.36000061035156,91.1500015258789,89.5199966430664,91.08000183105469,2746200,1.0,0.0
2024-06-26,90.72000122070312,92.13999938964844,90.18000030517578,91.55999755859375,2854500,1.0,0.0
2024-06-27,92.16000366210938,93.62000274658203,92.16000366210938,93.33999633789062,3309500,1.0,0.0
2024-06-28,93.58999633789062,93.98999786376953,92.18000030517578,92.37000274658203,11670900,1.0,0.0
2024-07-01,90.30000305175781,93.0,90.18000030517578,90.25,3277700,1.0,0.0
2024-07-02,90.0,91.36000061035156,89.80000305175781,91.2300033569336,1908900,1.0,0.0
2024-07-03,91.20999908447266,92.11000061035156,90.61000061035156,91.08000183105469,1497100,1.0,0.0
2024-07-05,91.23999786376953,92.44999694824219,90.62000274658203,92.31999969482422,1515200,1.0,0.0
2024-07-08,92.16000366210938,92.48999786376953,91.66999816894531,91.83999633789062,1941300,1.0,0.0
2024-07-09,92.23999786376953,93.66000366210938,91.41999816894531,93.4800033569336,2227000,1.0,0.0
2024-07-10,93.62000274658203,94.0999984741211,92.0999984741211,93.77999877929688,2419700,1.0,0.0
2024-07-11,94.18000030517578,95.25,92.80999755859375,92.8499984741211,3057100,1.0,0.0
2024-07-12,92.80000305175781,92.87999725341797,90.88999938964844,90.98999786376953,3488000,1.0,0.0
2024-07-15,91.48999786376953,91.48999786376953,88.9000015258789,89.5,3052400,1.0,0.0
2024-07-16,89.58999633789062,89.86000061035156,87.0999984741211,87.7300033569336,4499200,1.0,0.0
2024-07-17,87.98999786376953,88.61000061035156,86.6500015258789,87.30999755859375,4220600,1.0,0.0
2024-07-18,86.80000305175781,88.55999755859375,84.91000366210938,85.80999755859375,3557900,1.0,0.0
2024-07-19,87.04000091552734,87.5,85.75,86.5,2433900,1.0,0.0
2024-07-22,86.68000030517578,88.5,86.5,87.98999786376953,2741900,1.0,0.0
2024-07-23,87.66999816894531,88.27999877929688,86.76000213623047,87.05000305175781,2633400,1.0,0.0
2024-07-24,86.97000122070312,87.5999984741211,86.22000122070312,86.94999694824219,4091100,1.0,0.0
2024-07-25,64.01000213623047,67.80000305175781,58.93000030517578,59.70000076293945,45982100,1.0,0.0
2024-07-26,61.560001373291016,63.79999923706055,60.279998779296875,62.369998931884766,14111400,1.0,0.0
2024-07-29,63.959999084472656,64.38999938964844,62.310001373291016,63.7400016784668,9888900,1.0,0.0
2024-07-30,62.77000045776367,64.33000183105469,61.90999984741211,63.63999938964844,9088800,1.0,0.0
2024-07-31,63.70000076293945,64.19999694824219,62.150001525878906,63.04999923706055,7166100,1.0,0.0
2024-08-01,63.04999923706055,63.61000061035156,61.45000076293945,61.86000061035156,10039400,1.0,0.0
2024-08-02,61.709999084472656,62.099998474121094,60.150001525878906,60.83000183105469,6789800,1.0,0.0
2024-08-05,59.630001068115234,62.040000915527344,59.40999984741211,60.70000076293945,7175300,1.0,0.0
2024-08-06,60.709999084472656,63.380001068115234,60.34000015258789,62.0099983215332,6928900,1.0,0.0
2024-08-07,62.0099983215332,63.31999969482422,60.880001068115234,61.06999969482422,6796000,1.0,0.0
2024-08-08,61.540000915527344,63.630001068115234,61.33000183105469,63.290000915527344,6967300,1.0,0.0
2024-08-09,63.09000015258789,64.81999969482422,62.880001068115234,64.63999938964844,5985100,1.0,0.0
2024-08-12,64.73999786376953,65.55999755859375,64.2699966430664,65.54000091552734,4366100,1.0,0.0
2024-08-13,65.7300033569336,67.16000366210938,65.47000122070312,66.3499984741211,5400700,1.0,0.0
2024-08-14,66.44999694824219,66.77999877929688,65.52999877929688,66.5,5798800,1.0,0.0
2024-08-15,67.16999816894531,68.22000122070312,66.72000122070312,68.12000274658203,5482100,1.0,0.0
2024-08-16,68.13999938964844,69.33000183105469,67.93000030517578,68.91999816894531,4648600,1.0,0.0
2024-08-19,68.86000061035156,69.5199966430664,67.66000366210938,68.26000213623047,6538800,1.0,0.0
2024-08-20,68.26000213623047,70.19999694824219,68.26000213623047,69.37999725341797,4930200,1.0,0.0
2024-08-21,69.30999755859375,70.31999969482422,68.94999694824219,70.08999633789062,3561200,1.0,0.0
2024-08-22,71.0,71.75,70.5199966430664,71.30000305175781,5022400,1.0,0.0
2024-08-23,71.41000366210938,71.80000305175781,70.25,70.87999725341797,3707600,1.0,0.0
2024-08-26,70.69999694824219,70.87999725341797,68.66000366210938,68.75,5220700,1.0,0.0
2024-08-27,68.62999725341797,69.66000366210938,68.05999755859375,69.62999725341797,4280400,1.0,0.0
2024-08-28,69.62000274658203,69.98999786376953,68.3499984741211,68.6500015258789,5071400,1.0,0.0
2024-08-29,69.25,71.41999816894531,68.70999908447266,70.12000274658203,6807400,1.0,0.0
2024-08-30,70.33000183105469,71.12999725341797,69.62999725341797,69.95999908447266,6521700,1.0,0.0
2024-09-03,69.70999908447266,69.95999908447266,67.94000244140625,68.75,5303800,1.0,0.0
2024-09-04,68.75,69.91999816894531,68.23999786376953,68.93000030517578,3935200,1.0,0.0
2024-09-05,68.80999755859375,69.0999984741211,64.69999694824219,66.0199966430664,10225800,1.0,0.0
2024-09-06,66.2300033569336,67.04000091552734,65.47000122070312,66.80999755859375,8174800,1.0,0.0
2024-09-09,67.16999816894531,67.41000366210938,65.5,65.70999908447266,6409500,1.0,0.0
2024-09-10,65.55000305175781,67.30000305175781,65.54000091552734,67.13999938964844,5696700,1.0,0.0
2024-09-11,67.0,68.4000015258789,66.16000366210938,68.25,4314300,1.0,0.0
2024-09-12,68.11000061035156,68.43000030517578,66.73999786376953,68.12999725341797,4446700,1.0,0.0
2024-09-13,68.04000091552734,70.43000030517578,67.72000122070312,68.5199966430664,11862900,1.0,0.0
2024-09-16,68.63999938964844,71.06999969482422,68.63999938964844,69.36000061035156,8730400,1.0,0.0
2024-09-17,69.11000061035156,71.69999694824219,66.69000244140625,67.2300033569336,11849100,1.0,0.0
2024-09-18,66.94999694824219,68.69999694824219,65.5,67.52999877929688,9585600,1.0,0.0
2024-09-19,68.8499984741211,69.08000183105469,67.13999938964844,67.26000213623047,7114300,1.0,0.0
2024-09-20,66.87999725341797,67.66999816894531,66.37999725341797,66.83000183105469,10864700,1.0,0.0
2024-09-23,66.83000183105469,67.7699966430664,66.5199966430664,67.36000061035156,6250400,1.0,0.0
2024-09-24,67.19000244140625,67.30000305175781,66.13999938964844,66.33000183105469,6242500,1.0,0.0
2024-09-25,66.51000213623047,66.81999969482422,65.08999633789062,65.41000366210938,8737300,1.0,0.0
2024-09-26,65.95999908447266,66.0,64.54000091552734,65.7699966430664,11259600,1.0,0.0
2024-09-27,66.19999694824219,67.31999969482422,65.8499984741211,66.58000183105469,5167000,1.0,0.0
2024-09-30,66.18000030517578,66.75,65.19999694824219,65.98999786376953,7310900,1.0,0.0
2024-10-01,66.08000183105469,66.31999969482422,64.98999786376953,65.0999984741211,5786700,1.0,0.0
2024-10-02,64.91000366210938,65.7699966430664,64.55999755859375,65.1500015258789,10919000,1.0,0.0
2024-10-03,64.86000061035156,66.04000091552734,64.08000183105469,65.37000274658203,6050100,1.0,0.0
2024-10-04,65.79000091552734,65.83000183105469,64.05000305175781,65.48999786376953,5959700,1.0,0.0
2024-10-07,65.05000305175781,65.19000244140625,64.01000213623047,64.54000091552734,3567100,1.0,0.0
2024-10-08,64.81999969482422,68.88999938964844,64.51000213623047,68.54000091552734,10542200,1.0,0.0
2024-10-09,68.72000122070312,69.0199966430664,67.75,68.0199966430664,4744100,1.0,0.0
2024-10-10,67.6500015258789,68.5199966430664,67.58999633789062,68.26000213623047,2873000,1.0,0.0
2024-10-11,68.44000244140625,69.63999938964844,67.95999908447266,68.12999725341797,4185900,1.0,0.0
2024-10-14,68.70999908447266,69.79000091552734,68.37000274658203,69.62999725341797,5919400,1.0,0.0
2024-10-15,69.47000122070312,69.80000305175781,68.7699966430664,68.9000015258789,4023800,1.0,0.0
2024-10-16,68.7300033569336,68.7300033569336,67.6500015258789,68.30000305175781,3786300,1.0,0.0
2024-10-17,68.80000305175781,69.1500015258789,68.19000244140625,68.47000122070312,2989700,1.0,0.0
2024-10-18,68.83999633789062,70.41999816894531,68.58999633789062,70.2699966430664,5424800,1.0,0.0
2024-10-21,70.0,70.23999786376953,69.1500015258789,70.05000305175781,3843000,1.0,0.0
2024-10-22,69.88999938964844,70.01000213623047,69.13999938964844,69.23999786376953,3338900,1.0,0.0
2024-10-23,68.87000274658203,70.68000030517578,68.87000274658203,70.61000061035156,5360200,1.0,0.0
2024-10-24,71.0,71.58000183105469,70.1500015258789,70.3499984741211,6742200,1.0,0.0
2024-10-25,68.87999725341797,70.48999786376953,68.06999969482422,69.37999725341797,8171700,1.0,0.0
2024-10-28,70.0,72.1500015258789,66.93000030517578,68.5199966430664,8899500,1.0,0.0
2024-10-29,68.62999725341797,71.0999984741211,68.58999633789062,69.37000274658203,6297500,1.0,0.0
2024-10-30,68.5199966430664,70.6500015258789,66.1500015258789,68.62999725341797,8123900,1.0,0.0
2024-10-31,68.37000274658203,68.37000274658203,67.0,67.01000213623047,6307300,1.0,0.0
2024-11-01,67.16000366210938,68.58000183105469,66.66999816894531,67.54000091552734,4040800,1.0,0.0
2024-11-04,67.62000274658203,67.83999633789062,66.18000030517578,66.47000122070312,3970500,1.0,0.0
2024-11-05,66.16999816894531,66.72000122070312,65.51000213623047,66.69000244140625,3821700,1.0,0.0
2024-11-06,68.2699966430664,68.2699966430664,65.61000061035156,65.75,5340500,1.0,0.0
2024-11-07,66.0199966430664,66.33000183105469,65.26000213623047,65.83999633789062,3856400,1.0,0.0
2024-11-08,66.33000183105469,66.77999877929688,65.4800033569336,66.2300033569336,3088400,1.0,0.0
2024-11-11,66.41999816894531,67.08999633789062,66.3499984741211,66.69999694824219,5600400,1.0,0.0
